TITLE = "Correct 1D Riemann Exact Solution"
VARIABLES = "X", "Density", "Velocity", "Pressure"
ZONE T="Exact", I=22475, F=POINT
-22.216124	0.445000	0.698000	3.528000
-22.214124	0.445000	0.698000	3.528000
-22.212124	0.445000	0.698000	3.528000
-22.210124	0.445000	0.698000	3.528000
-22.208124	0.445000	0.698000	3.528000
-22.206124	0.445000	0.698000	3.528000
-22.204124	0.445000	0.698000	3.528000
-22.202124	0.445000	0.698000	3.528000
-22.200124	0.445000	0.698000	3.528000
-22.198124	0.445000	0.698000	3.528000
-22.196124	0.445000	0.698000	3.528000
-22.194124	0.445000	0.698000	3.528000
-22.192124	0.445000	0.698000	3.528000
-22.190124	0.445000	0.698000	3.528000
-22.188124	0.445000	0.698000	3.528000
-22.186124	0.445000	0.698000	3.528000
-22.184124	0.445000	0.698000	3.528000
-22.182124	0.445000	0.698000	3.528000
-22.180124	0.445000	0.698000	3.528000
-22.178124	0.445000	0.698000	3.528000
-22.176124	0.445000	0.698000	3.528000
-22.174124	0.445000	0.698000	3.528000
-22.172124	0.445000	0.698000	3.528000
-22.170124	0.445000	0.698000	3.528000
-22.168124	0.445000	0.698000	3.528000
-22.166124	0.445000	0.698000	3.528000
-22.164124	0.445000	0.698000	3.528000
-22.162124	0.445000	0.698000	3.528000
-22.160124	0.445000	0.698000	3.528000
-22.158124	0.445000	0.698000	3.528000
-22.156124	0.445000	0.698000	3.528000
-22.154124	0.445000	0.698000	3.528000
-22.152124	0.445000	0.698000	3.528000
-22.150124	0.445000	0.698000	3.528000
-22.148124	0.445000	0.698000	3.528000
-22.146124	0.445000	0.698000	3.528000
-22.144124	0.445000	0.698000	3.528000
-22.142124	0.445000	0.698000	3.528000
-22.140124	0.445000	0.698000	3.528000
-22.138124	0.445000	0.698000	3.528000
-22.136124	0.445000	0.698000	3.528000
-22.134124	0.445000	0.698000	3.528000
-22.132124	0.445000	0.698000	3.528000
-22.130124	0.445000	0.698000	3.528000
-22.128124	0.445000	0.698000	3.528000
-22.126124	0.445000	0.698000	3.528000
-22.124124	0.445000	0.698000	3.528000
-22.122124	0.445000	0.698000	3.528000
-22.120124	0.445000	0.698000	3.528000
-22.118124	0.445000	0.698000	3.528000
-22.116124	0.445000	0.698000	3.528000
-22.114124	0.445000	0.698000	3.528000
-22.112124	0.445000	0.698000	3.528000
-22.110124	0.445000	0.698000	3.528000
