TITLE = "1D Euler Filtered MacCormack Result"
VARIABLES = "x", "rho", "u", "p", "E", "rho_conserved", "rhou", "rhoE", "nu"
ZONE T="t=0.20000000", I=101, F=POINT
0.0000000000 0.9999999983 0.0000000020 0.9999999976 2.4999999983 0.9999999983 0.0000000020 2.4999999940 0.0000000000
0.0100000000 0.9999999983 0.0000000020 0.9999999976 2.4999999983 0.9999999983 0.0000000020 2.4999999940 0.0010870383
0.0200000000 0.9999999914 0.0000000101 0.9999999880 2.4999999914 0.9999999914 0.0000000101 2.4999999700 0.0030499564
0.0300000000 0.9999999651 0.0000000413 0.9999999512 2.4999999651 0.9999999651 0.0000000413 2.4999998779 0.0096673360
0.0400000000 0.9999998723 0.0000001511 0.9999998213 2.4999998723 0.9999998723 0.0000001511 2.4999995531 0.0212644385
0.0500000000 0.9999995983 0.0000004753 0.9999994376 2.4999995983 0.9999995983 0.0000004753 2.4999985940 0.0324609831
0.0600000000 0.9999989099 0.0000012898 0.9999984738 2.4999989099 0.9999989099 0.0000012898 2.4999961846 0.0391442639
0.0700000000 0.9999973557 0.0000031287 0.9999962981 2.4999973558 0.9999973557 0.0000031287 2.4999907451 0.0421444414
0.0800000000 0.9999940623 0.0000070255 0.9999916873 2.4999940624 0.9999940623 0.0000070255 2.4999792183 0.0430360260
0.0900000000 0.9999873628 0.0000149526 0.9999823079 2.4999873629 0.9999873628 0.0000149524 2.4999557700 0.0428150045
0.1000000000 0.9999741465 0.0000305904 0.9999638054 2.4999741472 0.9999741465 0.0000305896 2.4999095140 0.0420091743
0.1100000000 0.9999487558 0.0000606335 0.9999282595 2.4999487586 0.9999487558 0.0000606304 2.4998206507 0.0408801761
0.1200000000 0.9999011798 0.0001169277 0.9998616570 2.4999011900 0.9999011798 0.0001169161 2.4996541493 0.0395530966
0.1300000000 0.9998142209 0.0002198248 0.9997399269 2.4998142547 0.9998142209 0.0002197840 2.4993498415 0.0380853530
0.1400000000 0.9996592569 0.0004032021 0.9995230167 2.4996593648 0.9996592569 0.0004030647 2.4988076231 0.0365010832
0.1500000000 0.9993902582 0.0007215580 0.9991465368 2.4993905853 0.9993902582 0.0007211181 2.4978666023 0.0348081420
0.1600000000 0.9989359129 0.0012593764 0.9985107911 2.4989368563 0.9989359129 0.0012580363 2.4962777698 0.0330067876
0.1700000000 0.9981901769 0.0021424312 0.9974676727 2.4981927595 0.9981901769 0.0021385538 2.4936714726 0.0310945618
0.1800000000 0.9970023504 0.0035498248 0.9958070454 2.4970090533 0.9970023504 0.0035391837 2.4895238951 0.0290695227
0.1900000000 0.9951688586 0.0057243692 0.9932457737 2.4951853325 0.9951688586 0.0056967139 2.4831307393 0.0269328029
0.2000000000 0.9924300163 0.0089777289 0.9894241518 2.4924683188 0.9924300163 0.0089097677 2.4736003742 0.0246908331
0.2100000000 0.9884756686 0.0136861059 0.9839153240 2.4885598741 0.9884756686 0.0135283827 2.4598808854 0.0223572106
0.2200000000 0.9829630318 0.0202728585 0.9762523780 2.4831380828 0.9829630318 0.0199274705 2.4408329383 0.0199539833
0.2300000000 0.9755477636 0.0291768032 0.9659743176 2.4758921285 0.9755477636 0.0284633652 2.4153510289 0.0175120900
0.2400000000 0.9659253784 0.0408088408 0.9526862801 2.4665673571 0.9659253784 0.0394182950 2.3825200077 0.0150705377
0.2500000000 0.9538757260 0.0555039170 0.9361229109 2.4550122293 0.9538757260 0.0529438391 2.3417765725 0.0126749964
