TITLE = "1D Euler Filtered MacCormack Result"
VARIABLES = "x", "rho", "u", "p", "E", "rho_conserved", "rhou", "rhoE", "nu"
ZONE T="t=0.15000000", I=1001, F=POINT
0.0000000000 0.6851043864 -1.1383414215 2.3557253504 9.2441384014 0.6851043864 -0.7798827011 6.3331997673 0.0000000000
0.0010000000 0.6851043864 -1.1383414215 2.3557253504 9.2441384014 0.6851043864 -0.7798827011 6.3331997673 0.0628981195
0.0020000000 0.6828673405 -1.1311304442 2.3449352547 9.2246138441 0.6828673405 -0.7724120382 6.2991875227 0.0126819111
0.0030000000 0.6813780517 -1.1263617986 2.3378065508 9.2118397834 0.6813780517 -0.7674782079 6.2767454443 0.0070165587
0.0040000000 0.6795183749 -1.1203398940 2.3288484574 9.1955920814 0.6795183749 -0.7612915441 6.2485737873 0.0042960324
0.0050000000 0.6778868346 -1.1150886686 2.3210520622 9.1815916616 0.6778868346 -0.7559039278 6.2240801078 0.0026698760
0.0060000000 0.6761185282 -1.1093423444 2.3125526355 9.1661605633 0.6761185282 -0.7500469132 6.1974109894 0.0018819680
0.0070000000 0.6744420931 -1.1039201562 2.3045541030 9.1517659994 0.6744420931 -0.7445302208 6.1723362164 0.0011049423
0.0080000000 0.6727132660 -1.0982825700 2.2962645844 9.1367056636 0.6727132660 -0.7388292547 6.1463831074 0.0008944057
0.0090000000 0.6710226368 -1.0927887348 2.2882106698 9.1221810810 0.6710226368 -0.7332859783 6.1211900027 0.0004472340
0.0100000000 0.6693141977 -1.0871978983 2.2800392234 9.1073258661 0.6693141977 -0.7276769890 6.0956625050 0.0004613507
0.0110000000 0.6676215300 -1.0816721091 2.2719882070 9.0927774160 0.6676215300 -0.7221475884 6.0705339700 0.0001550621
0.0120000000 0.6659255737 -1.0761019873 2.2638964172 9.0780571980 0.6659255737 -0.7166038333 6.0453104477 0.0002646783
0.0130000000 0.6642359929 -1.0705615645 2.2558730934 9.0635315137 0.6642359929 -0.7111055238 6.0203238546 0.0000218026
0.0140000000 0.6625490586 -1.0650007729 2.2478437542 9.0489145006 0.6625490586 -0.7056152595 5.9953497838 0.0001747025
0.0150000000 0.6608648053 -1.0594534246 2.2398591851 9.0344333306 0.6608648053 -0.7001554812 5.9705390240 0.0000406159
0.0160000000 0.6591854433 -1.0538965848 2.2318847138 9.0199045287 0.6591854433 -0.6947132874 5.9457897651 0.0001327412
