TITLE = "1D Euler Filtered MacCormack Result"
VARIABLES = "x", "rho", "u", "p", "E", "rho_conserved", "rhou", "rhoE", "nu"
ZONE T="t=0.15000000", I=201, F=POINT
0.0000000000 0.6802802206 -1.1242104539 2.3330540333 9.2057959076 0.6802802206 -0.7647781356 6.2625208707 0.0000000000
0.0050000000 0.6802802206 -1.1242104539 2.3330540333 9.2057959076 0.6802802206 -0.7647781356 6.2625208707 0.1405210635
0.0100000000 0.6714452817 -1.0953013413 2.2903949249 9.1276964857 0.6714452817 -0.7354349177 6.1287487382 0.0024108794
0.0150000000 0.6629301034 -1.0673686917 2.2500724051 9.0549684427 0.6629301034 -0.7075908371 6.0028111659 0.0022120006
0.0200000000 0.6548251596 -1.0402910067 2.2114863381 8.9841439566 0.6548251596 -0.6812087245 5.8830435001 0.0017471106
0.0250000000 0.6465582200 -1.0125252807 2.1726172057 8.9133058495 0.6465582200 -0.6546565432 5.7629711644 0.0011511208
0.0300000000 0.6385344891 -0.9852142402 2.1348677960 8.8437906042 0.6385344891 -0.6290932715 5.6470653148 0.0008186897
0.0350000000 0.6304461828 -0.9575804306 2.0971874761 8.7747628518 0.6304461828 -0.6037029272 5.5320157447 0.0006267074
0.0400000000 0.6225196113 -0.9301948361 2.0603283468 8.7067815787 0.6225196113 -0.5790645277 5.4201422836 0.0004192176
0.0450000000 0.6146081425 -0.9026449728 2.0237470258 8.6392429655 0.6146081425 -0.5547729501 5.3097490716 0.0003091008
0.0500000000 0.6067865804 -0.8752180713 1.9878660870 8.5731403272 0.6067865804 -0.5310705806 5.2020665021 0.0002312801
0.0550000000 0.5990554280 -0.8477010212 1.9523861869 8.5070678810 0.5990554280 -0.5078198981 5.0962051904 0.0001596130
0.0600000000 0.5913700816 -0.8202475877 1.9175373806 8.4427371410 0.5913700816 -0.4850698829 4.9927821521 0.0001187612
0.0650000000 0.5837994486 -0.7927482319 1.8831535335 8.3784391320 0.5837994486 -0.4628059807 4.8913281451 0.0001040023
0.0700000000 0.5762762603 -0.7652904570 1.8493562387 8.3157066098 0.5762762603 -0.4410187226 4.7921443067 0.0000413838
0.0750000000 0.5688580132 -0.7378172595 1.8160569790 8.2533394666 0.5688580132 -0.4197132604 4.6949782912 0.0000939708
0.0800000000 0.5615042364 -0.7103815629 1.7833198544 8.1922426189 0.5615042364 -0.3988822571 4.5999789365 0.0000159499
0.0850000000 0.5542431776 -0.6829529979 1.7510965915 8.1318057519 0.5542431776 -0.3785220397 4.5069978596 0.0001069022
0.0900000000 0.5470591859 -0.6555669645 1.7194233772 8.0724587680 0.5470591859 -0.3586339299 4.4161127215 0.0000665083
0.0950000000 0.5399625594 -0.6282078639 1.6882724900 8.0139408642 0.5399625594 -0.3392087260 4.3272280196 0.0001359075
0.1000000000 0.5329500496 -0.6009026577 1.6576667540 7.9564431173 0.5329500496 -0.3202511012 4.2403867539 0.0001203969
0.1050000000 0.5260247381 -0.5736454740 1.6275904841 7.8998669853 0.5260247381 -0.3017517102 4.1555254618 0.0001825179
0.1100000000 0.5191884536 -0.5464602598 1.5980607383 7.8443030432 0.5191884536 -0.2837158572 4.0726715662 0.0001840369
0.1150000000 0.5124420223 -0.5193477047 1.5690686498 7.7897204060 0.5124420223 -0.2661355881 3.9917800780 0.0002464763
0.1200000000 0.5057892431 -0.4923318013 1.5406295421 7.7361730966 0.5057892431 -0.2490161291 3.9128731349 0.0002684742
0.1250000000 0.4992313380 -0.4654208686 1.5127414624 7.6836613761 0.4992313380 -0.2323526830 3.8359245497 0.0003346253
0.1300000000 0.4927727613 -0.4386401068 1.4854190401 7.6322270684 0.4927727613 -0.2161498966 3.7609536072 0.0003826803
0.1350000000 0.4864163815 -0.4120074116 1.4586683770 7.5818901247 0.4864163815 -0.2004071543 3.6879555590 0.0004610159
0.1400000000 0.4801673928 -0.3855520339 1.4325057904 7.5326918503 0.4801673928 -0.1851295149 3.6169530066 0.0005411430
0.1450000000 0.4740308368 -0.3593032695 1.4069461954 7.4846689882 0.4740308368 -0.1703208295 3.5479639039 0.0006464292
0.1500000000 0.4680135037 -0.3332992776 1.3820115077 7.4378713002 0.4680135037 -0.1559885627 3.4810242070 0.0007696152
0.1550000000 0.4621231539 -0.3075837803 1.3577270346 7.3923537072 0.4621231539 -0.1421415866 3.4161778098 0.0009231728
0.1600000000 0.4563693819 -0.2822102407 1.3341250392 7.3481831996 0.4563693819 -0.1287921131 3.3534858246 0.0011111139
0.1650000000 0.4507636571 -0.2572423875 1.3112447035 7.3054383246 0.4507636571 -0.1159555194 3.2930260961 0.0013448419
0.1700000000 0.4453198656 -0.2327570792 1.2891341963 7.2642128352 0.4453198656 -0.1036513513 3.2348982837 0.0016358050
0.1750000000 0.4400546620 -0.2088463800 1.2678519064 7.2246176006 0.4400546620 -0.0919038232 3.1792266564 0.0019998365
0.1800000000 0.4349879135 -0.1856201176 1.2474680447 7.1867831998 0.4349879135 -0.0807425077 3.1261638285 0.0024558662
0.1850000000 0.4301430121 -0.1632078615 1.2280657063 7.1508614512 0.4301430121 -0.0702027212 3.0758930837 0.0030268653
0.1900000000 0.4255469857 -0.1417599243 1.2097411513 7.1170254990 0.4255469857 -0.0603255085 3.0286287479 0.0037391420
0.1950000000 0.4212301827 -0.1214462219 1.1926024563 7.0854669592 0.4212301827 -0.0511568142 2.9846125417 0.0046210951
0.2000000000 0.4172252860 -0.1024516579 1.1767656271 7.0563885657 0.4172252860 -0.0427454223 2.9441037374 0.0057003941
0.2050000000 0.4135653881 -0.0849665491 1.1623471944 7.0299906593 0.4135653881 -0.0351392239 2.9073608152 0.0069996112
0.2100000000 0.4102809765 -0.0691711606 1.1494527664 7.0064507156 0.4102809765 -0.0283796113 2.8746134414 0.0085305494
0.2150000000 0.4073959615 -0.0552148852 1.1381620911 6.9858970320 0.4073959615 -0.0224943212 2.8460262385 0.0102884507
0.2200000000 0.4049233286 -0.0431929819 1.1285128597 6.9683806026 0.4049233286 -0.0174898460 2.8216598686 0.0122479047
0.2250000000 0.4028614456 -0.0331262536 1.1204871429 6.9538520684 0.4028614456 -0.0133452904 2.8014388971 0.0143621615
0.2300000000 0.4011922188 -0.0249500525 1.1140049154 6.9421514936 0.4011922188 -0.0100097669 2.7851371607 0.0165662078
0.2350000000 0.3998819329 -0.0185172392 1.1089277310 6.9330161158 0.3998819329 -0.0074047094 2.7723878850 0.0187819316
0.2400000000 0.3988847852 -0.0136154034 1.1050724900 6.9261057333 0.3988847852 -0.0054309772 2.7627181974 0.0209222595
0.2450000000 0.3981482214 -0.0099938589 1.1022318771 6.9210395216 0.3981482214 -0.0039790372 2.7555995758 0.0228912085
0.2500000000 0.3976186799 -0.0073931609 1.1001961879 6.9174349084 0.3976186799 -0.0029396589 2.7505013365 0.0245780234
0.2550000000 0.3972464375 -0.0055702837 1.0987716340 6.9149399185 0.3972464375 -0.0022127754 2.7469352480 0.0258450904
0.2600000000 0.3969887821 -0.0043153379 1.0977922330 6.9132539815 0.3969887821 -0.0017131407 2.7444842788 0.0265113318
0.2650000000 0.3968113725 -0.0034590203 1.0971247857 6.9121364162 0.3968113725 -0.0013725786 2.7428143382 0.0263375364
0.2700000000 0.3966881166 -0.0028724593 1.0966682278 6.9114049337 0.3966881166 -0.0011394705 2.7416722060 0.0250315707
0.2750000000 0.3966001101 -0.0024622026 1.0963494182 6.9109278532 0.3966001101 -0.0009765098 2.7408747478 0.0223116477
0.2800000000 0.3965341611 -0.0021630310 1.0961173777 6.9106136124 0.3965341611 -0.0008577157 2.7402943718 0.0180815379
0.2850000000 0.3964812998 -0.0019306367 1.0959375009 6.9104002950 0.3964812998 -0.0007654613 2.7398444912 0.0127327640
0.2900000000 0.3964355395 -0.0017355158 1.0957867580 6.9102469859 0.3964355395 -0.0006880202 2.7394674919 0.0074300583
0.2950000000 0.3963930720 -0.0015590058 1.0956505878 6.9101282149 0.3963930720 -0.0006179791 2.7391269512 0.0040067758
0.3000000000 0.3963519965 -0.0013919668 1.0955218619 6.9100321509 0.3963519965 -0.0005517088 2.7388050387 0.0040697083
0.3050000000 0.3963123199 -0.0012347993 1.0954008933 6.9099606488 0.3963123199 -0.0004893662 2.7385025354 0.0075158901
0.3100000000 0.3962753558 -0.0010944423 1.0952930918 6.9099249467 0.3962753558 -0.0004337005 2.7382329669 0.0119338366
0.3150000000 0.3962421808 -0.0009766731 1.0952029602 6.9099346862 0.3962421808 -0.0003869991 2.7380075896 0.0143021654
0.3200000000 0.3962125694 -0.0008808074 1.0951299635 6.9099904292 0.3962125694 -0.0003489869 2.7378250626 0.0133186235
0.3250000000 0.3961853210 -0.0008013627 1.0950698286 6.9100861490 0.3961853210 -0.0003174882 2.7376746988 0.0098865688
0.3300000000 0.3961590596 -0.0007320915 1.0950176876 6.9102151245 0.3961590596 -0.0002900247 2.7375443251 0.0063071117
0.3350000000 0.3961327494 -0.0006686085 1.0949701255 6.9103738743 0.3961327494 -0.0002648577 2.7374254023 0.0049332443
0.3400000000 0.3961059057 -0.0006094859 1.0949260336 6.9105638621 0.3961059057 -0.0002414210 2.7373151575 0.0064024453
0.3450000000 0.3960784902 -0.0005557179 1.0948861902 6.9107906752 0.3960784902 -0.0002201079 2.7372155366 0.0089061908
0.3500000000 0.3960504835 -0.0005085295 1.0948515530 6.9110607046 0.3960504835 -0.0002014033 2.7371289337 0.0098952393
0.3550000000 0.3960215251 -0.0004675953 1.0948218714 6.9113786701 0.3960215251 -0.0001851778 2.7370547218 0.0085226322
0.3600000000 0.3959909347 -0.0004313016 1.0947958909 6.9117485375 0.3959909347 -0.0001707915 2.7369897641 0.0061370916
0.3650000000 0.3959579187 -0.0003980057 1.0947723345 6.9121761130 0.3959579187 -0.0001575935 2.7369308676 0.0048468929
0.3700000000 0.3959217112 -0.0003669568 1.0947506223 6.9126711300 0.3959217112 -0.0001452861 2.7368765825 0.0055283280
0.3750000000 0.3958815638 -0.0003383418 1.0947309030 6.9132476241 0.3958815638 -0.0001339433 2.7368272802 0.0069239599
0.3800000000 0.3958365880 -0.0003124892 1.0947134359 6.9139227954 0.3958365880 -0.0001236946 2.7367836091 0.0071211703
0.3850000000 0.3957855813 -0.0002891575 1.0946980367 6.9147165480 0.3957855813 -0.0001144444 2.7367451082 0.0057681420
0.3900000000 0.3957269190 -0.0002676637 1.0946841780 6.9156540216 0.3957269190 -0.0001059217 2.7367104591 0.0043412668
0.3950000000 0.3956584789 -0.0002474701 1.0946714404 6.9167697867 0.3956584789 -0.0000979136 2.7366786130 0.0042518224
0.4000000000 0.3955775022 -0.0002285065 1.0946597807 6.9181119932 0.3955775022 -0.0000903920 2.7366494620 0.0051588241
0.4050000000 0.3954804810 -0.0002109358 1.0946493300 6.9197431108 0.3954804810 -0.0000834210 2.7366233339 0.0053865262
0.4100000000 0.3953628501 -0.0001946880 1.0946400295 6.9217431040 0.3953628501 -0.0000769724 2.7366000814 0.0042315606
0.4150000000 0.3952185563 -0.0001793969 1.0946316079 6.9242169493 0.3952185563 -0.0000709010 2.7365790261 0.0030771732
0.4200000000 0.3950391674 -0.0001647766 1.0946238620 6.9273122411 0.3950391674 -0.0000650932 2.7365596603 0.0034671319
0.4250000000 0.3948133758 -0.0001508988 1.0946168212 6.9312293486 0.3948133758 -0.0000595769 2.7365420576 0.0043501463
0.4300000000 0.3945261900 -0.0001378918 1.0946106089 6.9362354023 0.3945261900 -0.0000544019 2.7365265261 0.0038196870
0.4350000000 0.3941596448 -0.0001255808 1.0946051395 6.9426510000 0.3941596448 -0.0000494989 2.7365128519 0.0023347474
0.4400000000 0.3936902016 -0.0001136679 1.0946001247 6.9508976932 0.3936902016 -0.0000447499 2.7365003143 0.0016843581
0.4450000000 0.3930869986 -0.0001020618 1.0945954878 6.9615345495 0.3930869986 -0.0000401192 2.7364887215 0.0026215044
0.4500000000 0.3923125433 -0.0000909226 1.0945914848 6.9752516467 0.3923125433 -0.0000356701 2.7364787136 0.0038067657
0.4550000000 0.3913333410 -0.0000803845 1.0945881750 6.9926841178 0.3913333410 -0.0000314572 2.7364704387 0.0026191262
0.4600000000 0.3901154681 -0.0000702224 1.0945852426 7.0144952744 0.3901154681 -0.0000273948 2.7364631073 0.0003608914
0.4650000000 0.3886272281 -0.0000600099 1.0945825368 7.0413397344 0.3886272281 -0.0000233215 2.7364563428 0.0000808240
0.4700000000 0.3868703570 -0.0000498353 1.0945802799 7.0733015621 0.3868703570 -0.0000192798 2.7364507003 0.0037480923
0.4750000000 0.3848956349 -0.0000402144 1.0945786132 7.1095805848 0.3848956349 -0.0000154784 2.7364465332 0.0032103014
0.4800000000 0.3828462660 -0.0000310245 1.0945773385 7.1476297134 0.3828462660 -0.0000118776 2.7364433464 0.0020635490
0.4850000000 0.3809405963 -0.0000215414 1.0945762968 7.1833791645 0.3809405963 -0.0000082060 2.7364407420 0.0020957789
0.4900000000 0.3794651871 -0.0000117713 1.0945755813 7.2113043465 0.3794651871 -0.0000044668 2.7364389533 0.0031500766
0.4950000000 0.3787620984 -0.0000024565 1.0945753183 7.2246888151 0.3787620984 -0.0000009304 2.7364382957 0.0030949894
0.5000000000 0.3789597491 0.0000064442 1.0945754302 7.2209214352 0.3789597491 0.0000024421 2.7364385755 0.0030710838
0.5050000000 0.3800851366 0.0000157671 1.0945758445 7.1995438588 0.3800851366 0.0000059928 2.7364396113 0.0032581231
0.5100000000 0.3818362102 0.0000255513 1.0945766154 7.1665323122 0.3818362102 0.0000097564 2.7364415386 0.0018343584
0.5150000000 0.3838928676 0.0000350727 1.0945777860 7.1281461466 0.3838928676 0.0000134642 2.7364444651 0.0019110875
0.5200000000 0.3859546028 0.0000443283 1.0945792865 7.0900779442 0.3859546028 0.0000171087 2.7364482165 0.0031887924
0.5250000000 0.3878315999 0.0000540271 1.0945811397 7.0557758852 0.3878315999 0.0000209534 2.7364528499 0.0036837157
0.5300000000 0.3894482911 0.0000642675 1.0945834948 7.0265008234 0.3894482911 0.0000250289 2.7364587379 0.0002234594
