TITLE = "1D Euler Filtered MacCormack Result"
VARIABLES = "x", "rho", "u", "p", "E", "rho_conserved", "rhou", "rhoE", "nu"
ZONE T="t=0.15000000", I=101, F=POINT
0.0000000000 0.9929630685 -1.9947401592 0.3960779409 2.9867063174 0.9929630685 -1.9807033093 2.9656890695 0.0000000000
0.0100000000 0.9929630685 -1.9947401592 0.3960779409 2.9867063174 0.9929630685 -1.9807033093 2.9656890695 0.0220271370
0.0200000000 0.9893179458 -1.9920079328 0.3940535490 2.9798185517 0.9893179458 -1.9707291960 2.9479879684 0.0049940354
0.0300000000 0.9835448887 -1.9876743422 0.3908596550 2.9689218907 0.9835448887 -1.9549669396 2.9200679504 0.0034717990
0.0400000000 0.9756388978 -1.9817236005 0.3865076181 2.9540104025 0.9756388978 -1.9334466293 2.8820474531 0.0035120671
0.0500000000 0.9648011745 -1.9735216608 0.3805754617 2.9335438481 0.9648011745 -1.9040560162 2.8302865500 0.0031535063
0.0600000000 0.9504655235 -1.9625882120 0.3727862216 2.9064121308 0.9504655235 -1.8653724323 2.7624445274 0.0028464726
0.0700000000 0.9320940790 -1.9484210819 0.3628936407 2.8715012529 0.9320940790 -1.8161117538 2.6765093157 0.0025418021
0.0800000000 0.9092916766 -1.9305715816 0.3507481289 2.8278977005 0.9092916766 -1.7554526703 2.5713838414 0.0022480871
0.0900000000 0.8818670070 -1.9086803778 0.3363286499 2.7749866595 0.8818670070 -1.6832022521 2.4471691799 0.0019688882
0.1000000000 0.8498759867 -1.8825091388 0.3197617362 2.7125332570 0.8498759867 -1.5998993117 2.3053168782 0.0017075067
0.1100000000 0.8136319015 -1.8519582360 0.3013189357 2.6407200366 0.8136319015 -1.5068123011 2.1485740648 0.0014667135
0.1200000000 0.7736794612 -1.8170679221 0.2813923788 2.5601345864 0.7736794612 -1.4058281309 1.9807235473 0.0012485945
0.1300000000 0.7307391347 -1.7780037744 0.2604537875 2.4717115236 0.7307391347 -1.2992569396 1.8061763399 0.0010544617
0.1400000000 0.6856348820 -1.7350301302 0.2390060044 2.3766417486 0.6856348820 -1.1895971786 1.6295084848 0.0008847527
0.1500000000 0.6392206380 -1.6884772293 0.2175368587 2.2762670826 0.6392206380 -1.0793094918 1.4550368968 0.0007389650
0.1600000000 0.5923182657 -1.6387082139 0.1964829380 2.1719786030 0.5923182657 -0.9706368073 1.2865025993 0.0006156652
0.1700000000 0.5456740019 -1.5860911135 0.1762069423 2.0651328595 0.5456740019 -0.8654886852 1.1268893119 0.0005126078
0.1800000000 0.4999342906 -1.5309789045 0.1569884186 1.9569934656 0.4999342906 -0.7653888525 0.9783681398 0.0004269703
0.1900000000 0.4556374492 -1.4736983949 0.1390250426 1.8486986599 0.4556374492 -0.6714721775 0.8423363417 0.0003556617
0.2000000000 0.4132157225 -1.4145467492 0.1224406187 1.7412502942 0.4132157225 -0.5845129570 0.7195119984 0.0002956360
0.2100000000 0.3730026290 -1.3537933895 0.1072962984 1.6355172929 0.3730026290 -0.5049684934 0.6100522501 0.0002441224
0.2200000000 0.3352421449 -1.2916849174 0.0936025428 1.5322468568 0.3352421449 -0.4330272223 0.5136737228 0.0001986771
0.2300000000 0.3000982746 -1.2284516071 0.0813305032 1.4320789213 0.3000982746 -0.3686562077 0.4297644134 0.0001568520
0.2400000000 0.2676655362 -1.1643164239 0.0704225111 1.3355636454 0.2676655362 -0.3116473799 0.3574843593 0.0001147607
0.2500000000 0.2379833283 -1.0995144360 0.0608024408 1.2431918402 0.2379833283 -0.2616661050 0.2958589318 0.0000619066
0.2600000000 0.2110602274 -1.0343534541 0.0523884247 1.1554823415 0.2110602274 -0.2183108752 0.2438763657 0.0000275345
0.2700000000 0.1868984612 -0.9693638324 0.0451068043 1.0731928799 0.1868984612 -0.1811726086 0.2005780978 0.0001365897
