TITLE = "Correct 1D Riemann Exact Solution"
VARIABLES = "X", "Density", "Velocity", "Pressure"
ZONE T="Exact", I=201, F=POINT
1.250000000000000e-01	4.942758114632897e-01	-4.446400723001280e-01	1.491478825965727e+00
1.300000000000000e-01	4.876317871410853e-01	-4.168622945223503e-01	1.463486776601851e+00
1.350000000000000e-01	4.810594025188622e-01	-3.890845167445726e-01	1.435946243679735e+00
1.400000000000000e-01	4.745580766831638e-01	-3.613067389667945e-01	1.408851141613239e+00
1.450000000000000e-01	4.681272318694047e-01	-3.335289611890169e-01	1.382195450611642e+00
1.500000000000000e-01	4.617662934533135e-01	-3.057511834112392e-01	1.355973216144666e+00
1.550000000000000e-01	4.554746899423737e-01	-2.779734056334612e-01	1.330178548410419e+00
1.600000000000000e-01	4.492518529672692e-01	-2.501956278556835e-01	1.304805621806242e+00
1.650000000000000e-01	4.430972172733230e-01	-2.224178500779058e-01	1.279848674402428e+00
1.700000000000000e-01	4.370102207119441e-01	-1.946400723001278e-01	1.255302007418851e+00
1.750000000000000e-01	4.309903042320663e-01	-1.668622945223501e-01	1.231159984704447e+00
1.800000000000000e-01	4.250369118715919e-01	-1.390845167445724e-01	1.207417032219575e+00
1.850000000000000e-01	4.191494907488351e-01	-1.113067389667947e-01	1.184067637521243e+00
1.900000000000000e-01	4.133274910539622e-01	-8.352896118901702e-02	1.161106349251171e+00
1.950000000000000e-01	4.075703660404372e-01	-5.575118341123897e-02	1.138527776626715e+00
2.000000000000000e-01	4.018775720164610e-01	-2.797340563346129e-02	1.116326588934614e+00
2.050000000000000e-01	3.962485683364161e-01	-1.956278556834261e-04	1.094497515027573e+00
2.100000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
2.150000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
2.200000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
2.250000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
2.300000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
2.350000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
2.400000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
2.450000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
2.500000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
2.550000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
2.600000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
2.650000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
2.700000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
2.750000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
2.800000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
2.850000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
2.900000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
2.950000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
3.000000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
3.050000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
3.100000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
3.150000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
3.200000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
3.250000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
3.300000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
3.350000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
3.400000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
3.450000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
3.500000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
3.550000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
3.600000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
3.650000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
3.700000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
3.750000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
3.800000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
3.850000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
3.900000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
3.950000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
4.000000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
4.050000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
4.100000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
4.150000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
4.200000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
4.250000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
4.300000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
4.350000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
4.400000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
4.450000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
4.500000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
4.550000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
4.600000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
4.650000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
4.700000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
4.750000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
4.800000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
4.850000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
4.900000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
4.950000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
5.000000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
5.050000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
5.100000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
5.150000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
5.200000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
5.250000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
5.300000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
5.350000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
5.400000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
5.450000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
5.500000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
5.550000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
5.600000000000001e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
5.650000000000001e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
5.700000000000001e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
5.750000000000001e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
5.800000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
5.850000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
5.900000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
5.950000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
6.000000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
6.050000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
6.100000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
6.150000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
6.200000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
6.250000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
6.300000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
6.350000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
6.400000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
6.450000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
6.500000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
6.550000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
6.600000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
6.650000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
6.700000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
6.750000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
6.800000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
6.850000000000001e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
6.900000000000001e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
6.950000000000001e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
7.000000000000001e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
7.050000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
7.100000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
7.150000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
7.200000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
7.250000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
7.300000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
7.350000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
7.400000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
7.450000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
7.500000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
7.550000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
7.600000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
7.650000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
7.700000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
7.750000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
7.800000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
7.850000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
7.900000000000000e-01	3.962091492123070e-01	0.000000000000000e+00	1.094345085322857e+00
7.950000000000000e-01	3.962485683364161e-01	1.956278556837961e-04	1.094497515027573e+00
8.000000000000000e-01	4.018775720164610e-01	2.797340563346166e-02	1.116326588934614e+00
8.050000000000000e-01	4.075703660404372e-01	5.575118341123934e-02	1.138527776626715e+00
8.100000000000001e-01	4.133274910539624e-01	8.352896118901740e-02	1.161106349251172e+00
8.150000000000001e-01	4.191494907488353e-01	1.113067389667951e-01	1.184067637521244e+00
8.200000000000001e-01	4.250369118715922e-01	1.390845167445728e-01	1.207417032219577e+00
8.250000000000001e-01	4.309903042320666e-01	1.668622945223508e-01	1.231159984704448e+00
8.300000000000001e-01	4.370102207119441e-01	1.946400723001285e-01	1.255302007418851e+00
8.350000000000000e-01	4.430972172733230e-01	2.224178500779058e-01	1.279848674402428e+00
8.400000000000000e-01	4.492518529672692e-01	2.501956278556835e-01	1.304805621806242e+00
8.450000000000000e-01	4.554746899423737e-01	2.779734056334612e-01	1.330178548410419e+00
8.500000000000000e-01	4.617662934533135e-01	3.057511834112392e-01	1.355973216144666e+00
8.550000000000000e-01	4.681272318694047e-01	3.335289611890169e-01	1.382195450611642e+00
8.600000000000000e-01	4.745580766831638e-01	3.613067389667945e-01	1.408851141613239e+00
8.650000000000000e-01	4.810594025188622e-01	3.890845167445726e-01	1.435946243679735e+00
8.700000000000000e-01	4.876317871410853e-01	4.168622945223503e-01	1.463486776601851e+00
8.750000000000000e-01	4.942758114632897e-01	4.446400723001280e-01	1.491478825965727e+00
8.800000000000000e-01	5.009920595563624e-01	4.724178500779060e-01	1.519928543690807e+00
8.850000000000000e-01	5.077811186571747e-01	5.001956278556837e-01	1.548842148570632e+00
8.900000000000000e-01	5.146435791771433e-01	5.279734056334614e-01	1.578225926816597e+00
8.950000000000000e-01	5.215800347107858e-01	5.557511834112394e-01	1.608086232604612e+00
9.000000000000000e-01	5.285910820442781e-01	5.835289611890171e-01	1.638429488624738e+00
9.050000000000000e-01	5.356773211640141e-01	6.113067389667948e-01	1.669262186633766e+00
9.100000000000000e-01	5.428393552651604e-01	6.390845167445729e-01	1.700590888010755e+00
9.150000000000000e-01	5.500777907602163e-01	6.668622945223506e-01	1.732422224315556e+00
9.200000000000000e-01	5.573932372875691e-01	6.946400723001283e-01	1.764762897850292e+00
9.250000000000000e-01	5.647863077200541e-01	7.224178500779063e-01	1.797619682223857e+00
9.300000000000000e-01	5.722576181735098e-01	7.501956278556839e-01	1.830999422919374e+00
9.350000000000001e-01	5.798077880153361e-01	7.779734056334616e-01	1.864909037864681e+00
9.400000000000001e-01	5.874374398730537e-01	8.057511834112396e-01	1.899355518005828e+00
9.450000000000001e-01	5.951471996428587e-01	8.335289611890173e-01	1.934345927883564e+00
9.500000000000001e-01	6.029376964981816e-01	8.613067389667950e-01	1.969887406212893e+00
9.550000000000001e-01	6.108095628982451e-01	8.890845167445731e-01	2.005987166465628e+00
9.600000000000000e-01	6.187634345966215e-01	9.168622945223500e-01	2.042652497456008e+00
9.650000000000000e-01	6.267999506497912e-01	9.446400723001280e-01	2.079890763929368e+00
9.700000000000000e-01	6.349197534256964e-01	9.724178500779057e-01	2.117709407153833e+00
9.750000000000000e-01	6.431234886123025e-01	1.000195627855683e+00	2.156115945515130e+00
9.800000000000000e-01	6.514118052261555e-01	1.027973405633462e+00	2.195117975114439e+00
9.850000000000000e-01	6.597853556209373e-01	1.055751183411239e+00	2.234723170369328e+00
9.900000000000000e-01	6.682447954960240e-01	1.083528961189017e+00	2.274939284617793e+00
9.950000000000000e-01	6.767907839050455e-01	1.111306738966795e+00	2.315774150725389e+00
1.000000000000000e+00	6.854239832644398e-01	1.139084516744573e+00	2.357235681695455e+00
