TITLE = "1D Euler Filtered MacCormack Result"
VARIABLES = "x", "rho", "u", "p", "E", "rho_conserved", "rhou", "rhoE", "nu"
ZONE T="t=0.20000000", I=101, F=POINT
0.0000000000 0.9999999569 0.0000000510 0.9999999396 2.4999999569 0.9999999569 0.0000000510 2.4999998490 0.0000000000
0.0100000000 0.9999999569 0.0000000510 0.9999999396 2.4999999569 0.9999999569 0.0000000510 2.4999998490 0.0284693220
0.0200000000 0.9999998340 0.0000001964 0.9999997677 2.4999998340 0.9999998340 0.0000001964 2.4999994192 0.0358877934
0.0300000000 0.9999995105 0.0000005792 0.9999993147 2.4999995105 0.9999995105 0.0000005792 2.4999982867 0.0509132521
0.0400000000 0.9999987624 0.0000014644 0.9999982673 2.4999987624 0.9999987624 0.0000014644 2.4999956683 0.0589734567
0.0500000000 0.9999971909 0.0000033238 0.9999960673 2.4999971909 0.9999971909 0.0000033237 2.4999901682 0.0627395469
0.0600000000 0.9999940693 0.0000070173 0.9999916971 2.4999940694 0.9999940693 0.0000070173 2.4999792427 0.0639642970
0.0700000000 0.9999880890 0.0000140934 0.9999833246 2.4999880891 0.9999880890 0.0000140932 2.4999583117 0.0637684402
0.0800000000 0.9999769370 0.0000272886 0.9999677122 2.4999769377 0.9999769370 0.0000272879 2.4999192808 0.0627838505
0.0900000000 0.9999566102 0.0000513398 0.9999392553 2.4999566123 0.9999566102 0.0000513376 2.4998481397 0.0613463120
0.1000000000 0.9999203325 0.0000942651 0.9998884690 2.4999203393 0.9999203325 0.0000942576 2.4997211768 0.0596287464
0.1100000000 0.9998569050 0.0001693167 0.9997996778 2.4998569260 0.9998569050 0.0001692925 2.4994992089 0.0577176597
0.1200000000 0.9997482825 0.0002978511 0.9996476278 2.4997483443 0.9997482825 0.0002977762 2.4991191139 0.0556541705
0.1300000000 0.9995661665 0.0005133669 0.9993927254 2.4995663408 0.9995661665 0.0005131442 2.4984819451 0.0534555754
0.1400000000 0.9992674567 0.0008669042 0.9989746927 2.4992679292 0.9992674567 0.0008662691 2.4974371071 0.0511267984
0.1500000000 0.9987885540 0.0014338312 0.9983046425 2.4987897817 0.9987885540 0.0014320942 2.4957626328 0.0486667594
0.1600000000 0.9980387946 0.0023217201 0.9972559951 2.4980418508 0.9980387946 0.0023171668 2.4931426778 0.0460722863
0.1700000000 0.9968937428 0.0036785210 0.9956553053 2.4969010247 0.9968937428 0.0036670945 2.4891450080 0.0433409062
0.1800000000 0.9951896386 0.0056996184 0.9932748884 2.4952062295 0.9951896386 0.0056722012 2.4832033858 0.0404731515
0.1900000000 0.9927208683 0.0086317478 0.9898299595 2.4927569876 0.9927208683 0.0085689162 2.4746118812 0.0374746183
0.2000000000 0.9892426702 0.0127713897 0.9849834732 2.4893177721 0.9892426702 0.0126340036 2.4625393599 0.0343577677
0.2100000000 0.9844811007 0.0184554699 0.9783615379 2.4846302304 0.9844811007 0.0181690613 2.4460715040 0.0311433142
0.2200000000 0.9781513064 0.0260431922 0.9695807747 2.4784342008 0.9781513064 0.0254741825 2.4242836512 0.0278609747
0.2300000000 0.9699833313 0.0358896337 0.9582862514 2.4704964017 0.9699833313 0.0348123464 2.3963403297 0.0245493596
0.2400000000 0.9597523626 0.0483139790 0.9441951660 2.4606431341 0.9597523626 0.0463694555 2.3616080615 0.0212548296
0.2500000000 0.9473082323 0.0635672904 0.9271384328 2.4487911587 0.9473082323 0.0602178175 2.3197600238 0.0180294050
0.2600000000 0.9325980356 0.0818056880 0.9070910907 2.4349700436 0.9325980356 0.0762918240 2.2708482794 0.0149271540
0.2700000000 0.9156766632 0.1030743741 0.8841841134 2.4193305306 0.9156766632 0.0943827989 2.2153245075 0.0120018952
0.2800000000 0.8967023803 0.1273053011 0.8586939617 2.4021361131 0.8967023803 0.1141549665 2.1540011704 0.0092977860
0.2900000000 0.8759193019 0.1543298681 0.8310132578 2.3837405286 0.8759193019 0.1351805104 2.0879643397 0.0068564367
0.3000000000 0.8536291859 0.1839001698 0.8016069063 2.3645534362 0.8536291859 0.1569825523 2.0184518248 0.0046927361
0.3100000000 0.8301621271 0.2157190530 0.7709680318 2.3450067074 0.8301621271 0.1790817879 1.9467357563 0.0028061098
0.3200000000 0.8058511588 0.2494666824 0.7395802981 2.3255240678 0.8058511588 0.2010330151 1.8740262648 0.0011900165
0.3300000000 0.7810109041 0.2848089269 0.7078877090 2.3064922041 0.7810109041 0.2224388775 1.8013955616 0.0002843099
0.3400000000 0.7559425543 0.3214071563 0.6763079267 2.2882892456 0.7559425543 0.2429653467 1.7298152174 0.0015511229
