TITLE = "1D Euler Filtered MacCormack Result"
VARIABLES = "x", "rho", "u", "p", "E", "rho_conserved", "rhou", "rhoE", "nu"
ZONE T="t=0.15000000", I=1001, F=POINT
0.0000000000 0.6849992495 -1.1380020638 2.3552184200 9.2432214303 0.6849992495 -0.7795305596 6.3315997428 0.0000000000
0.0010000000 0.6849992495 -1.1380020638 2.3552184200 9.2432214303 0.6849992495 -0.7795305596 6.3315997428 0.0604783245
0.0020000000 0.6827618767 -1.1307890027 2.3444274054 9.2236942234 0.6827618767 -0.7720596216 6.2975867782 0.0119891740
0.0030000000 0.6812738644 -1.1260241880 2.3373055296 9.2109327807 0.6812738644 -0.7671308500 6.2751677701 0.0065865158
0.0040000000 0.6794133585 -1.1199985302 2.3283436470 9.1946765242 0.6794133585 -0.7609419629 6.2469860574 0.0039157134
0.0050000000 0.6777827755 -1.1147502345 2.3205529094 9.1806873972 0.6777827755 -0.7555585080 6.2225117854 0.0024138990
0.0060000000 0.6760139749 -1.1090011272 2.3120509919 9.1652494281 0.6760139749 -0.7497002601 6.1958366965 0.0016031796
0.0070000000 0.6743381152 -1.1035807389 2.3040565200 9.1508638397 0.6743381152 -0.7441865555 6.1707762743 0.0009246315
0.0080000000 0.6726091150 -1.0979413270 2.2957658580 9.1357986351 0.6726091150 -0.7384853442 6.1448214344 0.0006711688
0.0090000000 0.6709187754 -1.0924484355 2.2877147503 9.1212810767 0.6709187754 -0.7329441665 6.1196387296 0.0003128715
0.0100000000 0.6692103748 -1.0868564300 2.2795430932 9.1064225072 0.6692103748 -0.7273355989 6.0941124191 0.0002762448
0.0110000000 0.6675178243 -1.0813310360 2.2714940796 9.0918796984 0.6675178243 -0.7218077405 6.0689917549 0.0000542462
0.0120000000 0.6658220241 -1.0757601318 2.2634026431 9.0771571687 0.6658220241 -0.7162647884 6.0437711592 0.0001090979
0.0130000000 0.6641324686 -1.0702197916 2.2553808321 9.0626361471 0.6641324686 -0.7107677122 6.0187909167 0.0000521378
0.0140000000 0.6624457316 -1.0646584429 2.2473521250 9.0480175961 0.6624457316 -0.7052784411 5.9938206359 0.0000433658
0.0150000000 0.6607614686 -1.0591110021 2.2393687940 9.0335403357 0.6607614686 -0.6998197412 5.9690153788 0.0000925145
0.0160000000 0.6590823123 -1.0535537088 2.2313950911 9.0190105228 0.6590823123 -0.6943786146 5.9442703102 0.0000213677
0.0170000000 0.6574043653 -1.0480026737 2.2234554491 9.0045878904 0.6574043653 -0.6889615325 5.9196553869 0.0001025370
0.0180000000 0.6557320851 -1.0424471408 2.2155327571 8.9901390483 0.6557320851 -0.6835660372 5.8951226232 0.0000168401
