TITLE = "1D Euler Filtered MacCormack Result"
VARIABLES = "x", "rho", "u", "p", "E", "rho_conserved", "rhou", "rhoE", "nu"
ZONE T="t=0.15000000", I=201, F=POINT
0.0000000000 0.9991662410 -1.9993760676 0.3995332960 2.9984190511 0.9991662410 -1.9977090698 2.9959190921 0.0000000000
0.0050000000 0.9991662410 -1.9993760676 0.3995332960 2.9984190511 0.9991662410 -1.9977090698 2.9959190921 0.0705007617
0.0100000000 0.9988499290 -1.9991392932 0.3993563062 2.9978192647 0.9988499290 -1.9968401412 2.9943715599 0.0193347950
0.0150000000 0.9982942049 -1.9987232193 0.3990454475 2.9967655046 0.9982942049 -1.9953138071 2.9916536368 0.0107893035
0.0200000000 0.9975389374 -1.9981576431 0.3986231919 2.9953336055 0.9975389374 -1.9932400521 2.9879619020 0.0115047600
0.0250000000 0.9964915320 -1.9973729393 0.3980379437 2.9933477390 0.9964915320 -1.9903652202 2.9828456742 0.0109599314
0.0300000000 0.9950623950 -1.9963015545 0.3972400198 2.9906378655 0.9950623950 -1.9864446059 2.9758712769 0.0104358025
0.0350000000 0.9931423864 -1.9948608247 0.3961691010 2.9869964421 0.9931423864 -1.9811808399 2.9665127747 0.0099047624
0.0400000000 0.9906032194 -1.9929529595 0.3947546342 2.9821788598 0.9906032194 -1.9742256178 2.9541559794 0.0093593792
0.0450000000 0.9872993167 -1.9904659254 0.3929170945 2.9759063146 0.9872993167 -1.9651856480 2.9381102709 0.0088031331
0.0500000000 0.9830713252 -1.9872753548 0.3905702317 2.9678714811 0.9830713252 -1.9536334165 2.9176293498 0.0082386572
0.0550000000 0.9777519703 -1.9832479711 0.3876246697 2.9577482202 0.9777519703 -1.9391246113 2.8919441499 0.0076691871
0.0600000000 0.9711741386 -1.9782464676 0.3839927657 2.9452051174 0.9711741386 -1.9212218091 2.8603070428 0.0070984618
0.0650000000 0.9631807806 -1.9721356204 0.3795944549 2.9299221949 0.9631807806 -1.8995231264 2.8220447468 0.0065306298
0.0700000000 0.9536358292 -1.9647891930 0.3743635693 2.9116095282 0.9536358292 -1.8736933712 2.7766151666 0.0059701391
0.0750000000 0.9424349887 -1.9560970027 0.3682539256 2.8900259877 0.9424349887 -1.8434942567 2.7236616092 0.0054216057
0.0800000000 0.9295150708 -1.9459714109 0.3612443882 2.8649960485 0.9295150708 -1.8088097537 2.6630570048 0.0048896681
0.0850000000 0.9148605942 -1.9343525046 0.3533421632 2.8364226619 0.9148605942 -1.7696628817 2.5949313218 0.0043788366
0.0900000000 0.8985066724 -1.9212113637 0.3445837892 2.8042945827 0.8985066724 -1.7262212294 2.5196773940 0.0038933395
0.0950000000 0.8805377217 -1.9065510395 0.3350336188 2.7686872467 0.8805377217 -1.6787901086 2.4379335603 0.0034369705
0.1000000000 0.8610821489 -1.8904051717 0.3247799696 2.7297571601 0.8610821489 -1.6277941476 2.3505451615 0.0030129390
0.1050000000 0.8403037699 -1.8728344749 0.3139294707 2.6877306315 0.8403037699 -1.5737498696 2.2585101820 0.0026237324
0.1100000000 0.8183911406 -1.8539215873 0.3026003710 2.6428883798 0.8183911406 -1.5172330025 2.1629164357 0.0022709976
