TITLE = "Correct 1D Riemann Exact Solution"
VARIABLES = "X", "Density", "Velocity", "Pressure"
ZONE T="Exact", I=101, F=POINT
5.400000000000000e-01	4.263194195576169e-01	9.274526178092030e-01	3.031301721930504e-01
5.500000000000000e-01	4.263194195576169e-01	9.274526178092030e-01	3.031301721930504e-01
5.600000000000001e-01	4.263194195576169e-01	9.274526178092030e-01	3.031301721930504e-01
5.700000000000001e-01	4.263194195576169e-01	9.274526178092030e-01	3.031301721930504e-01
5.800000000000000e-01	4.263194195576169e-01	9.274526178092030e-01	3.031301721930504e-01
5.900000000000000e-01	4.263194195576169e-01	9.274526178092030e-01	3.031301721930504e-01
6.000000000000000e-01	4.263194195576169e-01	9.274526178092030e-01	3.031301721930504e-01
6.100000000000000e-01	4.263194195576169e-01	9.274526178092030e-01	3.031301721930504e-01
6.200000000000000e-01	4.263194195576169e-01	9.274526178092030e-01	3.031301721930504e-01
6.300000000000000e-01	4.263194195576169e-01	9.274526178092030e-01	3.031301721930504e-01
6.400000000000000e-01	4.263194195576169e-01	9.274526178092030e-01	3.031301721930504e-01
6.500000000000000e-01	4.263194195576169e-01	9.274526178092030e-01	3.031301721930504e-01
6.600000000000000e-01	4.263194195576169e-01	9.274526178092030e-01	3.031301721930504e-01
6.700000000000000e-01	4.263194195576169e-01	9.274526178092030e-01	3.031301721930504e-01
6.800000000000000e-01	4.263194195576169e-01	9.274526178092030e-01	3.031301721930504e-01
6.900000000000001e-01	2.655737137192900e-01	9.274526178092030e-01	3.031301721930504e-01
7.000000000000001e-01	2.655737137192900e-01	9.274526178092030e-01	3.031301721930504e-01
7.100000000000000e-01	2.655737137192900e-01	9.274526178092030e-01	3.031301721930504e-01
7.200000000000000e-01	2.655737137192900e-01	9.274526178092030e-01	3.031301721930504e-01
7.300000000000000e-01	2.655737137192900e-01	9.274526178092030e-01	3.031301721930504e-01
7.400000000000000e-01	2.655737137192900e-01	9.274526178092030e-01	3.031301721930504e-01
7.500000000000000e-01	2.655737137192900e-01	9.274526178092030e-01	3.031301721930504e-01
7.600000000000000e-01	2.655737137192900e-01	9.274526178092030e-01	3.031301721930504e-01
7.700000000000000e-01	2.655737137192900e-01	9.274526178092030e-01	3.031301721930504e-01
7.800000000000000e-01	2.655737137192900e-01	9.274526178092030e-01	3.031301721930504e-01
7.900000000000000e-01	2.655737137192900e-01	9.274526178092030e-01	3.031301721930504e-01
8.000000000000000e-01	2.655737137192900e-01	9.274526178092030e-01	3.031301721930504e-01
8.100000000000001e-01	2.655737137192900e-01	9.274526178092030e-01	3.031301721930504e-01
8.200000000000001e-01	2.655737137192900e-01	9.274526178092030e-01	3.031301721930504e-01
8.300000000000001e-01	2.655737137192900e-01	9.274526178092030e-01	3.031301721930504e-01
8.400000000000000e-01	2.655737137192900e-01	9.274526178092030e-01	3.031301721930504e-01
8.500000000000000e-01	2.655737137192900e-01	9.274526178092030e-01	3.031301721930504e-01
8.600000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
8.700000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
8.800000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
8.900000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.000000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.100000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.200000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.300000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.400000000000001e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.500000000000001e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.600000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.700000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.800000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.900000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
1.000000000000000e+00	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
