TITLE = "1D Euler Filtered MacCormack Result"
VARIABLES = "x", "rho", "u", "p", "E", "rho_conserved", "rhou", "rhoE", "nu"
ZONE T="t=0.20000000", I=101, F=POINT
0.0000000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000 0.0000000000
0.0100000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000 0.0000148476
0.0200000000 0.9999999999 0.0000000001 0.9999999999 2.4999999999 0.9999999999 0.0000000001 2.4999999997 0.0000690324
0.0300000000 0.9999999995 0.0000000006 0.9999999993 2.4999999995 0.9999999995 0.0000000006 2.4999999982 0.0003705704
0.0400000000 0.9999999973 0.0000000032 0.9999999962 2.4999999973 0.9999999973 0.0000000032 2.4999999905 0.0018216350
0.0500000000 0.9999999865 0.0000000160 0.9999999811 2.4999999865 0.9999999865 0.0000000160 2.4999999527 0.0076696754
0.0600000000 0.9999999403 0.0000000706 0.9999999164 2.4999999403 0.9999999403 0.0000000706 2.4999997911 0.0243127749
0.0700000000 0.9999997743 0.0000002670 0.9999996841 2.4999997743 0.9999997743 0.0000002670 2.4999992102 0.0512479849
0.0800000000 0.9999992796 0.0000008524 0.9999989915 2.4999992796 0.9999992796 0.0000008524 2.4999974787 0.0736421215
0.0900000000 0.9999980007 0.0000023656 0.9999972010 2.4999980007 0.9999980007 0.0000023656 2.4999930025 0.0846920061
0.1000000000 0.9999949696 0.0000059520 0.9999929575 2.4999949697 0.9999949696 0.0000059520 2.4999823938 0.0882989339
0.1100000000 0.9999881642 0.0000140043 0.9999834300 2.4999881644 0.9999881642 0.0000140042 2.4999585750 0.0882206831
0.1200000000 0.9999734806 0.0000313783 0.9999628733 2.4999734814 0.9999734806 0.0000313774 2.4999071837 0.0863894121
0.1300000000 0.9999428687 0.0000675992 0.9999200180 2.4999428723 0.9999428687 0.0000675954 2.4998000473 0.0836795875
0.1400000000 0.9998811092 0.0001406763 0.9998335605 2.4998811239 0.9998811092 0.0001406595 2.4995839112 0.0804676547
0.1500000000 0.9997605496 0.0002833344 0.9996647989 2.4997606059 0.9997605496 0.0002832665 2.4991620373 0.0769078008
0.1600000000 0.9995330598 0.0005525452 0.9993463904 2.4995332614 0.9995330598 0.0005522871 2.4983661287 0.0730560256
0.1700000000 0.9991187059 0.0010429712 0.9987665518 2.4991193823 0.9991187059 0.0010420520 2.4969169230 0.0689257816
0.1800000000 0.9983914206 0.0019040529 0.9977491467 2.4983935410 0.9983914206 0.0019009901 2.4943746765 0.0645146348
0.1900000000 0.9971634900 0.0033587261 0.9960323265 2.4971696875 0.9971634900 0.0033491990 2.4900864408 0.0598192702
0.2000000000 0.9951729300 0.0057192514 0.9932516246 2.4951897933 0.9951729300 0.0056916442 2.4831453374 0.0548460178
0.2100000000 0.9920801383 0.0093931109 0.9889367112 2.4921228119 0.9920801383 0.0093187187 2.4723855439 0.0496193145
0.2200000000 0.9874811829 0.0148709291 0.9825323297 2.4875815911 0.9874811829 0.0146847626 2.4564400122 0.0441881071
0.2300000000 0.9809429268 0.0226907140 0.9734506213 2.4811627822 0.9809429268 0.0222582954 2.4338790815 0.0386290786
0.2400000000 0.9720589582 0.0333791926 0.9611527461 2.4725078295 0.9720589582 0.0324465432 2.4034233850 0.0330454365
0.2500000000 0.9605163487 0.0473800327 0.9452445560 2.4613735198 0.9605163487 0.0455092960 2.3641895060 0.0275606829
0.2600000000 0.9461557205 0.0649862683 0.9255602990 2.4476929187 0.9461557205 0.0614871296 2.3158986570 0.0223079074
0.2700000000 0.9290058678 0.0862958308 0.9022072048 2.4316069790 0.9290058678 0.0801693332 2.2589771516 0.0174161891
0.2800000000 0.9092814071 0.1112029211 0.8755552549 2.4134555570 0.9092814071 0.1011147486 2.1945102649 0.0129962594
0.2900000000 0.8873447751 0.1394264239 0.8461757739 2.3937305598 0.8873447751 0.1237193088 2.1240643051 0.0091277114
0.3000000000 0.8636458844 0.1705649018 0.8147498351 2.3730065577 0.8636458844 0.1473076754 2.0494373473 0.0058495250
0.3100000000 0.8386582401 0.2041609336 0.7819745813 2.3518695746 0.8386582401 0.1712212492 1.9724147983 0.0031549770
0.3200000000 0.8128280159 0.2397572483 0.7484909614 2.3308614880 0.8128280159 0.1948814085 1.8945895187 0.0009883333
0.3300000000 0.7865452348 0.2769318089 0.7148453354 2.3104505853 0.7865452348 0.2178193946 1.8172738981 0.0007348650
0.3400000000 0.7601305634 0.3153134205 0.6814771876 2.2910275072 0.7601305634 0.2396793680 1.7414800298 0.0020547944
0.3500000000 0.7338323359 0.3546043954 0.6487115005 2.2728847967 0.7338323359 0.2602201718 1.6679163596 0.0030399502
0.3600000000 0.7078340343 0.3945739105 0.6167756254 2.2562349655 0.7078340343 0.2792928429 1.5970398980 0.0037933122
0.3700000000 0.6822664581 0.4350400172 0.5858263077 2.2412483621 0.6822664581 0.2968132116 1.5291285817 0.0044016502
0.3800000000 0.6572502810 0.4758486245 0.5559731998 2.2279856871 0.6572502810 0.3127516422 1.4643442188 0.0049449285
0.3900000000 0.6328124781 0.5168549935 0.5272995644 2.2167283870 0.6328124781 0.3270722893 1.4027733839 0.0054793643
0.4000000000 0.6091910117 0.5579038159 0.4998753620 2.2070184251 0.6091910117 0.3398699900 1.3444957871 0.0060836201
0.4100000000 0.5861822347 0.5988089251 0.4737729862 2.1998735120 0.5861822347 0.3510111539 1.2895267714 0.0068279996
0.4200000000 0.5642382403 0.6393302677 0.4490779171 2.1941247044 0.5642382403 0.3607345852 1.2380090622 0.0077848886
0.4300000000 0.5433111055 0.6791465694 0.4258947756 2.1903387420 0.5433111055 0.3689878734 1.1900353633 0.0091044509
0.4400000000 0.5234525780 0.7178286460 0.4043621203 2.1888651209 0.5234525780 0.3757492553 1.1457670905 0.0108802187
0.4500000000 0.5050370505 0.7548276747 0.3846478882 2.1889401798 0.5050370505 0.3812159425 1.1054958921 0.0132191255
0.4600000000 0.4883555733 0.7894808324 0.3669370487 2.1900717576 0.4883555733 0.3855473645 1.0695337488 0.0162831986
0.4700000000 0.4735336793 0.8210461640 0.3514162849 2.1923450491 0.4735336793 0.3887930109 1.0381492174 0.0203412978
0.4800000000 0.4607281167 0.8487590891 0.3382562476 2.1956399122 0.4607281167 0.3910471767 1.0115930418 0.0256757914
0.4900000000 0.4501722923 0.8719456296 0.3275728639 2.1992973325 0.4501722923 0.3925257628 0.9900627216 0.0323112673
