TITLE = "Correct 1D Riemann Exact Solution"
VARIABLES = "X", "Density", "Velocity", "Pressure"
ZONE T="Exact", I=201, F=POINT
9.150000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.200000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.250000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.300000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.350000000000001e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.400000000000001e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.450000000000001e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.500000000000001e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.550000000000001e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.600000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.650000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.700000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.750000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.800000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.850000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.900000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
9.950000000000000e-01	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
1.000000000000000e+00	1.250000000000000e-01	0.000000000000000e+00	1.000000000000000e-01
