TITLE = "1D Euler Filtered MacCormack Result"
VARIABLES = "x", "rho", "u", "p", "E", "rho_conserved", "rhou", "rhoE", "nu"
ZONE T="t=0.15000000", I=501, F=POINT
0.0000000000 0.6831344905 -1.1322625342 2.3463886780 9.2278567271 0.6831344905 -0.7734875894 6.3038672040 0.0000000000
0.0020000000 0.6831344905 -1.1322625342 2.3463886780 9.2278567271 0.6831344905 -0.7734875894 6.3038672040 0.4027757026
0.0040000000 0.6811582683 -1.1259055423 2.3368804562 9.2106946333 0.6811582683 -0.7669198694 6.2739408061 0.1187863061
0.0060000000 0.6775046547 -1.1140583605 2.3192840115 9.1787478018 0.6775046547 -0.7547797249 6.2186443601 0.0227327542
0.0080000000 0.6742414331 -1.1034905156 2.3036794605 9.1505910462 0.6742414331 -0.7440190266 6.1697076208 0.0068460955
0.0100000000 0.6708623484 -1.0924681382 2.2875083747 9.1212505421 0.6708623484 -0.7328957408 6.1191035594 0.0052779202
0.0120000000 0.6675717167 -1.0817217893 2.2718349210 9.0928919492 0.6675717167 -0.7221268719 6.0701574886 0.0019352664
0.0140000000 0.6642486493 -1.0707978123 2.2559991010 9.0640969334 0.6642486493 -0.7112760005 6.0208141451 0.0025342448
0.0160000000 0.6609675678 -1.0599932868 2.2404318020 9.0358539084 0.6609675678 -0.7006211847 5.9724063812 0.0002045488
0.0180000000 0.6576828752 -1.0491110767 2.2248446666 9.0074502069 0.6576828752 -0.6899823893 5.9240457501 0.0014369646
0.0200000000 0.6544217103 -1.0382841477 2.2094301411 8.9794083511 0.6544217103 -0.6794756877 5.8763197704 0.0005298879
0.0220000000 0.6511689776 -1.0274221556 2.1940590670 8.9513377401 0.6511689776 -0.6690254346 5.8288334445 0.0010013473
0.0240000000 0.6479324572 -1.0165855299 2.1788199610 8.9235405432 0.6479324572 -0.6586787603 5.7818515507 0.0008511548
0.0260000000 0.6447095450 -1.0057332637 2.1636525172 8.8957779447 0.6447095450 -0.6484058348 5.7351929512 0.0008032779
0.0280000000 0.6414995106 -0.9948950777 2.1485957941 8.8682418303 0.6414995106 -0.6382247055 5.6889727942 0.0009130544
0.0300000000 0.6383039924 -0.9840530298 2.1336194343 8.8407761771 0.6383039924 -0.6281249776 5.6431027295 0.0006989859
0.0320000000 0.6351195767 -0.9732220265 2.1187413597 8.8135114826 0.6351195767 -0.6181123615 5.5976336817 0.0009488168
0.0340000000 0.6319501134 -0.9623931351 2.1039469948 8.7863324005 0.6319501134 -0.6081844509 5.5525237571 0.0006764637
0.0360000000 0.6287912724 -0.9515732459 2.0892463015 8.7593429123 0.6287912724 -0.5983409520 5.5077983748 0.0009652837
0.0380000000 0.6256475277 -0.9407570788 2.0746325620 8.7324534423 0.6256475277 -0.5885823405 5.4634379066 0.0007356821
0.0400000000 0.6225152289 -0.9299479000 2.0601117778 8.7057404250 0.6225152289 -0.5789067298 5.4194559934 0.0009701590
0.0420000000 0.6193979691 -0.9191426237 2.0456804312 8.6791404264 0.6193979691 -0.5693150744 5.3758419536 0.0007701982
0.0440000000 0.6162926055 -0.9083431248 2.0313419247 8.6527119493 0.6162926055 -0.5598051511 5.3326023918 0.0009977977
0.0460000000 0.6132025753 -0.8975476951 2.0170939492 8.6263994793 0.6132025753 -0.5503785581 5.2897303760 0.0007825272
0.0480000000 0.6101245236 -0.8867577158 2.0029384423 8.6002583608 0.6101245236 -0.5410326289 5.2472285349 0.0010010666
0.0500000000 0.6070617334 -0.8759721450 1.9888735926 8.5742374863 0.6070617334 -0.5317691688 5.2050914713 0.0008217446
0.0520000000 0.6040114012 -0.8651921470 1.9749006127 8.5483819336 0.6040114012 -0.5225859209 5.1633201493 0.0009713994
0.0540000000 0.6009757522 -0.8544170299 1.9610180527 8.5226563873 0.6009757522 -0.5134839173 5.1219098335 0.0008731036
0.0560000000 0.5979532216 -0.8436477253 1.9472266381 8.4970871774 0.5979532216 -0.5044618752 5.0808606519 0.0009436404
0.0580000000 0.5949448227 -0.8328838437 1.9335253092 8.4716571231 0.5949448227 -0.4955199307 5.0401685452 0.0009097622
0.0600000000 0.5919499741 -0.8221260511 1.9199143815 8.4463773540 0.5919499741 -0.4866574946 4.9998328558 0.0009340331
0.0620000000 0.5889689812 -0.8113742228 1.9063931398 8.4212419184 0.5889689812 -0.4778742494 4.9598502732 0.0009296402
0.0640000000 0.5860017112 -0.8006288125 1.8929616035 8.3962544240 0.5860017112 -0.4691698542 4.9202194605 0.0009372696
0.0660000000 0.5830482148 -0.7898898769 1.8796192856 8.3714134882 0.5830482148 -0.4605438826 4.8809376894 0.0009413410
0.0680000000 0.5801084866 -0.7791577453 1.8663660372 8.3467201480 0.5801084866 -0.4519960204 4.8420031931 0.0009455185
0.0700000000 0.5771825234 -0.7684325754 1.8532014920 8.3221743421 0.5771825234 -0.4435258529 4.8034135866 0.0009508652
0.0720000000 0.5742703380 -0.7577146412 1.8401254240 8.2977764706 0.5742703380 -0.4351330431 4.7651668988 0.0009550993
0.0740000000 0.5713719266 -0.7470041517 1.8271375236 8.2735267507 0.5713719266 -0.4268172013 4.7272609196 0.0009603683
0.0760000000 0.5684872996 -0.7363013644 1.8142375369 8.2494254704 0.5684872996 -0.4185779744 4.6896936091 0.0009650926
0.0780000000 0.5656164588 -0.7256065164 1.8014251815 8.2254728914 0.5656164588 -0.4104149883 4.6524628488 0.0009703471
0.0800000000 0.5627594130 -0.7149198676 1.7887001987 8.2016692913 0.5627594130 -0.4023278850 4.6155665958 0.0009754695
